GBP_USD,M5,0,0.0258848609964,1.56441263632
GBP_USD,M5,500,0.000841595083142,1.57090900564
GBP_USD,M5,1000,0.00069561845282,1.57607013409
GBP_USD,M5,1500,0.000646840720535,1.58859233102
GBP_USD,M5,2000,0.000623394324175,nan
GBP_USD,M5,2500,0.00060957340802,nan
GBP_USD,M5,3000,0.000600248754802,nan
GBP_USD,M5,3500,0.000593363556569,nan
GBP_USD,M5,0,0.0258848609984,1.56441263632
GBP_USD,M5,500,0.000841595083092,1.57090900565
GBP_USD,M5,1000,0.000695618452828,1.5760701341
GBP_USD,M5,1500,0.00064684072054,1.58859233099
GBP_USD,M5,2000,0.000623394324176,nan
GBP_USD,M5,2500,0.00060957340802,nan
GBP_USD,M5,3000,0.000600248754802,nan
GBP_USD,M5,3500,0.000593363556569,nan
